fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
5d925370-78f3-4ab8-b95b-9e45ec5d0c62,d39a0ea0-b7e8-4717-b227-3b8e47f5d24b,d39a0ea0-b7e8-4717-b227-3b8e47f5d24b,1,,20.0402336,-155.442449,POINT (-155.442449 20.0402336),608492,2021-07-01 04:45:12 UTC,2021-06-30 08:30:22 UTC,693.3839931885909,,,15.009900990099009,,,20.0402336,N,-155.442449,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
8ea9e93a-9590-4908-a72d-5f96942edb19,539a971b-739e-45cd-8667-7e0404b77ea7,539a971b-739e-45cd-8667-7e0404b77ea7,1,,20.040308500000002,-155.4424280999987,POINT (-155.4424280999987 20.040308500000002),779981,2021-07-01 04:45:27 UTC,2021-06-30 08:31:30 UTC,686.8108187998818,,,18.22400093479785,,,20.040308500000002,N,-155.4424280999987,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
d11764d7-2bca-462b-b34a-0636336a4b27,948f4eea-e831-4560-b05d-fa74478ec782,948f4eea-e831-4560-b05d-fa74478ec782,1,,20.040335600000002,-155.44242290000108,POINT (-155.44242290000108 20.040335600000002),707351,2021-07-01 04:45:39 UTC,2021-06-30 08:33:17 UTC,688.3192209003965,,,4.368999949313194,,,20.040335600000002,N,-155.44242290000108,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
6cad30d2-ec4f-491a-bf02-5dc877897dd0,a7f489ad-7bb1-40f2-a6ec-dc553d77321a,a7f489ad-7bb1-40f2-a6ec-dc553d77321a,1,,20.040343800000002,-155.4424155,POINT (-155.4424155 20.040343800000002),724148,2021-07-01 04:45:53 UTC,2021-06-30 08:34:20 UTC,702.0937751903269,,,10.72,,,20.040343800000002,N,-155.4424155,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
9b6e5419-574d-46e0-a194-1d218000a1d5,9f0fca10-6a56-4e07-9cdc-14c1338f323f,9f0fca10-6a56-4e07-9cdc-14c1338f323f,1,,20.040349400001823,-155.4424244,POINT (-155.4424244 20.040349400001823),627140,2021-07-01 04:46:04 UTC,2021-06-30 08:35:28 UTC,683.0412892696859,,,11.553000458085204,,,20.040349400001823,N,-155.4424244,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
28c9e15e-257b-4c34-aac6-839a6e2928e3,1ea32268-41d4-4b7f-bc4a-d1f8f40e8d99,1ea32268-41d4-4b7f-bc4a-d1f8f40e8d99,1,,20.040319400002453,-155.4424284,POINT (-155.4424284 20.040319400002453),570465,2021-07-01 04:46:14 UTC,2021-06-30 08:36:40 UTC,693.2086878328837,,,18.580999383096852,,,20.040319400002453,N,-155.4424284,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
59509bc0-f0a2-47fe-9ff7-b4212f212107,094fe761-d583-4b53-a0fe-61bec6646f49,094fe761-d583-4b53-a0fe-61bec6646f49,1,,20.040333899998082,-155.4424278000024,POINT (-155.4424278000024 20.040333899998082),690179,2021-07-01 04:46:25 UTC,2021-06-30 08:38:02 UTC,698.1575999004108,,,8.576,,,20.040333899998082,N,-155.4424278000024,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
36429102-2d5b-41f9-ba74-c66a9a0b79eb,814edfc8-5678-4ef2-8858-fdd98b8534c5,814edfc8-5678-4ef2-8858-fdd98b8534c5,1,,20.0404686,-155.4426005,POINT (-155.4426005 20.0404686),580791,2021-07-01 04:46:36 UTC,2021-06-30 08:40:27 UTC,701.4124772076061,,,4.093999855938918,,,20.0404686,N,-155.4426005,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
afa82cdb-6cd4-488f-b41d-48bf59c55d0a,84f39bce-3ec1-430f-ad45-ef15f584be6e,84f39bce-3ec1-430f-ad45-ef15f584be6e,1,,20.04044509999792,-155.442573299999,POINT (-155.442573299999 20.04044509999792),787976,2021-07-01 04:46:52 UTC,2021-06-30 08:42:55 UTC,699.2045454545455,,,10.227000230574129,,,20.04044509999792,N,-155.442573299999,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
5656bbf3-162e-4241-abdf-3d3283a848d8,ef50507f-bb1d-4f64-af0f-7f1d97d9de9e,ef50507f-bb1d-4f64-af0f-7f1d97d9de9e,1,,20.04044909999891,-155.4433449000024,POINT (-155.4433449000024 20.04044909999891),677618,2021-07-01 04:47:05 UTC,2021-06-30 08:45:15 UTC,671.990099009901,,,4.336999892160034,,,20.04044909999891,N,-155.4433449000024,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
6a599ea0-6c14-44fa-8bcb-3c344ae915ba,138e83db-1f7d-4059-ae5b-3fbb87926f16,138e83db-1f7d-4059-ae5b-3fbb87926f16,1,,20.04056029999893,-155.44397910000203,POINT (-155.44397910000203 20.04056029999893),706367,2021-07-01 04:47:17 UTC,2021-06-30 08:48:17 UTC,693.6848620432513,,,15.612000474327049,,,20.04056029999893,N,-155.44397910000203,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
06c0cc99-c1cb-404e-a1f3-0a50bb80e2e4,d79007e0-8592-4deb-ad4c-8ca763dbeadb,d79007e0-8592-4deb-ad4c-8ca763dbeadb,1,,20.040293000000002,-155.44421589999766,POINT (-155.44421589999766 20.040293000000002),673220,2021-07-01 04:47:28 UTC,2021-06-30 08:50:45 UTC,692.8285804816223,,,6.7,,,20.040293000000002,N,-155.44421589999766,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
77308baf-c7be-4a4e-9e85-aa6374dedb1e,67b65ed7-11db-46e3-994c-7f4f1fba768d,67b65ed7-11db-46e3-994c-7f4f1fba768d,1,,20.040976200000003,-155.44424850000001,POINT (-155.44424850000001 20.040976200000003),777830,2021-07-01 04:47:41 UTC,2021-06-30 08:53:13 UTC,654.2506393861893,,,8.307999610250414,,,20.040976200000003,N,-155.44424850000001,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
77308baf-c7be-4a4e-9e85-aa6374dedb1e,67b65ed7-11db-46e3-994c-7f4f1fba768d,67b65ed7-11db-46e3-994c-7f4f1fba768d,1,,20.040976200000003,-155.44424850000001,POINT (-155.44424850000001 20.040976200000003),777830,2021-07-01 04:47:41 UTC,2021-06-30 08:53:13 UTC,654.2506393861893,,,8.307999610250414,,,20.040976200000003,N,-155.44424850000001,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
4716c4cd-3a49-4415-a5f7-567b67574479,4f617dc1-9603-4e88-a946-a4345447b8d1,4f617dc1-9603-4e88-a946-a4345447b8d1,1,,20.041107,-155.4440528,POINT (-155.4440528 20.041107),565455,2021-07-01 04:47:52 UTC,2021-06-30 08:55:52 UTC,675.5413040158803,,,4.192,,,20.041107,N,-155.4440528,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
a291fd0c-a188-43d5-8b6b-d1f1b9d5581d,ebd2c317-9815-4251-9d0f-c78daaef23bc,ebd2c317-9815-4251-9d0f-c78daaef23bc,1,,20.041386138613863,-155.4435104,POINT (-155.4435104 20.041386138613863),630975,2021-07-01 04:48:04 UTC,2021-06-30 08:58:11 UTC,664.4385460519561,,,7.289000042751486,,,20.041386138613863,N,-155.4435104,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
92690af6-0e17-405a-ab2a-deb2978f0644,c3c8353d-ff58-4998-b817-0216db8b0af3,c3c8353d-ff58-4998-b817-0216db8b0af3,1,,20.041362600000003,-155.44270550000002,POINT (-155.44270550000002 20.041362600000003),679304,2021-07-01 04:48:15 UTC,2021-06-30 09:00:39 UTC,627.0921251892984,,,10.009900990099009,,,20.041362600000003,N,-155.44270550000002,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
0d748ebe-0348-4923-bd9e-54d6546669d6,023b168d-b6e9-4a99-9d86-850932b2e301,023b168d-b6e9-4a99-9d86-850932b2e301,1,,20.04126910000198,-155.44260729999837,POINT (-155.44260729999837 20.04126910000198),675076,2021-07-01 04:48:26 UTC,2021-06-30 09:03:24 UTC,645.3965007392804,,,18.334999074588193,,,20.04126910000198,N,-155.44260729999837,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
765353a1-574d-4216-8234-f972ce097a20,4dfadcab-642e-44bc-9919-b5d70ace6276,4dfadcab-642e-44bc-9919-b5d70ace6276,1,,20.0410688,-155.44224140000193,POINT (-155.44224140000193 20.0410688),688961,2021-07-01 04:48:37 UTC,2021-06-30 09:05:53 UTC,677.9612335653519,,,8.576,,,20.0410688,N,-155.44224140000193,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
8985db98-6d95-4284-9103-693fb424791a,de7a208d-f55b-4366-a290-f6fb9e07838f,de7a208d-f55b-4366-a290-f6fb9e07838f,1,,20.04082889999893,-155.44174129999843,POINT (-155.44174129999843 20.04082889999893),560254,2021-07-01 04:48:47 UTC,2021-06-30 09:08:39 UTC,663.5565278615973,,,4.931000229235119,,,20.04082889999893,N,-155.44174129999843,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
96866def-3277-42e7-b66d-b2879c877c58,57fc6652-884f-4732-9f66-a33f76f094e3,57fc6652-884f-4732-9f66-a33f76f094e3,1,,20.040517299997752,-155.4412992999973,POINT (-155.4412992999973 20.040517299997752),627008,2021-07-01 04:48:57 UTC,2021-06-30 09:10:52 UTC,644.6807815619139,,,4.592999925689233,,,20.040517299997752,N,-155.4412992999973,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
51864de1-d86b-48d1-ac38-9293b6c0b62f,45eee0e1-9ac1-4fde-8b92-ee0433b7f51c,45eee0e1-9ac1-4fde-8b92-ee0433b7f51c,1,,20.0401995,-155.44090230000222,POINT (-155.44090230000222 20.0401995),549440,2021-07-01 04:49:07 UTC,2021-06-30 09:12:49 UTC,671.6643078512396,,,4.416,,,20.0401995,N,-155.44090230000222,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
d12ee052-d4b4-430d-82c5-cdc1de086d28,c069ebed-b1fb-4536-b0e5-9f9505e5988a,c069ebed-b1fb-4536-b0e5-9f9505e5988a,1,,20.039977100001057,-155.44090539999743,POINT (-155.44090539999743 20.039977100001057),702715,2021-07-01 04:49:19 UTC,2021-06-30 09:14:52 UTC,674.527361139648,,,4.486000070439897,,,20.039977100001057,N,-155.44090539999743,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
821a17a4-9897-4d2d-9860-de3de22b0400,42000c33-724a-4f19-a80e-2328744dbcb4,42000c33-724a-4f19-a80e-2328744dbcb4,1,,20.03993569999823,-155.4409035,POINT (-155.4409035 20.03993569999823),588882,2021-07-01 04:49:31 UTC,2021-06-30 09:16:36 UTC,642.2574953568586,,,8.83,,,20.03993569999823,N,-155.4409035,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
29e9ff1a-b54f-4a93-a70d-24d483471b5a,7ea955ef-7088-4678-aa8c-ee48ee504d32,7ea955ef-7088-4678-aa8c-ee48ee504d32,1,,20.039899399997786,-155.4408925,POINT (-155.4408925 20.039899399997786),695669,2021-07-01 04:49:43 UTC,2021-06-30 09:18:32 UTC,669.4684839133665,,,6.432,,,20.039899399997786,N,-155.4408925,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
e5ee9606-2c4c-4e1a-bc68-6ae5ca15c11e,7a18867c-7da0-46ec-8aaf-b1a01e5bd9d0,7a18867c-7da0-46ec-8aaf-b1a01e5bd9d0,1,,20.039901200000003,-155.44089209999905,POINT (-155.44089209999905 20.039901200000003),653143,2021-07-01 04:49:54 UTC,2021-06-30 09:20:05 UTC,667.9120142679566,,,8.576,,,20.039901200000003,N,-155.44089209999905,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
b8394c00-b46c-4167-a60e-f1dbe0bae707,587c7ee1-be72-4fcb-ab1e-4d7f1b7225d5,587c7ee1-be72-4fcb-ab1e-4d7f1b7225d5,1,,20.039564600002233,-155.44060240000002,POINT (-155.44060240000002 20.039564600002233),717757,2021-07-01 04:50:06 UTC,2021-06-30 09:22:35 UTC,709.3535573391375,,,5.717,,,20.039564600002233,N,-155.44060240000002,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
35de4250-39e8-4e75-84c2-916a9bc19e6c,d72cb6f0-e868-4c1b-a07b-dded62f1b4ef,d72cb6f0-e868-4c1b-a07b-dded62f1b4ef,1,,20.039474599997384,-155.44055555555556,POINT (-155.44055555555556 20.039474599997384),579474,2021-07-01 04:50:17 UTC,2021-06-30 09:39:04 UTC,685.1870647062325,,,5.73,,,20.039474599997384,N,-155.44055555555556,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
0e68131a-25e9-4074-8666-ba21a7e99f19,c637e8c8-9074-422a-9108-daf3ae1a7c18,c637e8c8-9074-422a-9108-daf3ae1a7c18,1,,20.034444444444446,-155.44302990000105,POINT (-155.44302990000105 20.034444444444446),597648,2021-07-01 04:50:27 UTC,2021-06-30 09:46:32 UTC,711.0155992529935,,,5.788000186332511,,,20.034444444444446,N,-155.44302990000105,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
1ddb6dd5-c4a2-4237-bc5c-a83c3351d8c7,d2affda8-6478-480f-adb0-abedce50b640,d2affda8-6478-480f-adb0-abedce50b640,1,,20.0344558,-155.4430184,POINT (-155.4430184 20.0344558),618823,2021-07-01 04:50:38 UTC,2021-06-30 09:52:13 UTC,732.6120497815874,,,9.0,,,20.0344558,N,-155.4430184,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
875913c5-3f8b-44cb-970d-c9cd6d96a894,cb0c468a-d8ed-4b61-a66b-544ce7b7564c,cb0c468a-d8ed-4b61-a66b-544ce7b7564c,1,,20.03187629999891,-155.43853789999775,POINT (-155.43853789999775 20.03187629999891),707839,2021-07-01 04:50:50 UTC,2021-06-30 10:00:23 UTC,783.9243915885643,,,15.544,,,20.03187629999891,N,-155.43853789999775,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
91ad4d4a-9437-47a4-98fc-a86b3fac04fb,464a411f-7350-4e1d-a144-e4f5daab2f2e,464a411f-7350-4e1d-a144-e4f5daab2f2e,1,,20.0317437000015,-155.438598,POINT (-155.438598 20.0317437000015),736643,2021-07-01 04:51:02 UTC,2021-06-30 10:11:19 UTC,760.1696441130961,,,7.289000042751486,,,20.0317437000015,N,-155.438598,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
6f2e718a-a21c-4252-bd82-d8785ca5f256,f5ce51d2-3876-466a-a60e-0dab6738a132,f5ce51d2-3876-466a-a60e-0dab6738a132,1,,20.029414699998494,-155.4396969000009,POINT (-155.4396969000009 20.029414699998494),564716,2021-07-01 04:51:12 UTC,2021-06-30 10:18:57 UTC,739.0588642659279,,,12.649000162575192,,,20.029414699998494,N,-155.4396969000009,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
d391fddb-9b38-499b-9a95-269763a345d8,6b517630-5cc0-484d-91af-1eaebb75a9bc,6b517630-5cc0-484d-91af-1eaebb75a9bc,1,,20.030293499832467,-155.4419884,POINT (-155.4419884 20.030293499832467),698901,2021-07-01 04:51:23 UTC,2021-06-30 10:21:45 UTC,720.3230405405405,,,11.792,,,20.030293499832467,N,-155.4419884,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
3c8b1829-d75a-4d11-b811-ad1e90d2445c,9d38636a-0558-41e4-9d02-0674f13b8d0b,9d38636a-0558-41e4-9d02-0674f13b8d0b,1,,20.0304544,-155.44196790000257,POINT (-155.44196790000257 20.0304544),809499,2021-07-01 04:51:37 UTC,2021-06-30 10:30:56 UTC,749.9554063360881,,,6.432,,,20.0304544,N,-155.44196790000257,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
facc1b88-09e1-4fd8-85f1-5d2767c71cda,993141e2-f3eb-4147-94c8-72f362dcc3c7,993141e2-f3eb-4147-94c8-72f362dcc3c7,1,,20.03016829999809,-155.44455379999798,POINT (-155.44455379999798 20.03016829999809),587391,2021-07-01 04:51:48 UTC,2021-06-30 10:35:56 UTC,776.4380483299984,,,7.504,,,20.03016829999809,N,-155.44455379999798,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
a7312f0b-9435-4e96-ab15-1eb3f6cec085,da6909df-4f00-4e42-ba29-f31e1094bfb8,da6909df-4f00-4e42-ba29-f31e1094bfb8,1,,20.02832910000158,-155.4466926000021,POINT (-155.4466926000021 20.02832910000158),782223,2021-07-01 04:52:01 UTC,2021-06-30 10:42:02 UTC,813.4893021171727,,,4.156000184834342,,,20.02832910000158,N,-155.4466926000021,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
17b8cfae-dec6-418d-abcf-d302e3ab4662,fcdea2c7-bbae-456d-9e44-a1191f79a86e,fcdea2c7-bbae-456d-9e44-a1191f79a86e,1,,20.02722222222222,-155.44631962296486,POINT (-155.44631962296486 20.02722222222222),693019,2021-07-01 04:52:13 UTC,2021-06-30 10:49:11 UTC,824.2387348573167,,,4.46299981907002,,,20.02722222222222,N,-155.44631962296486,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
b0bb9681-4b38-4aca-a99f-8fe4924bbd3c,2089794f-e681-4c26-b0f2-ed2988d0ca85,2089794f-e681-4c26-b0f2-ed2988d0ca85,1,,20.027654099997562,-155.44333939999748,POINT (-155.44333939999748 20.027654099997562),628264,2021-07-01 04:52:23 UTC,2021-06-30 10:54:52 UTC,753.1818181818181,,,11.255999250093739,,,20.027654099997562,N,-155.44333939999748,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
d4e12529-ec18-43eb-9eaf-6bef189520f7,472a7eba-0327-4e7a-8cf4-af2edef287c3,472a7eba-0327-4e7a-8cf4-af2edef287c3,1,,20.028733800002737,-155.44234230000092,POINT (-155.44234230000092 20.028733800002737),581598,2021-07-01 04:52:34 UTC,2021-06-30 11:05:17 UTC,739.7213060686016,,,8.196999545385664,,,20.028733800002737,N,-155.44234230000092,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
121628fe-1f17-42f1-9dfa-bae6f1435efd,e96a6d3e-f789-4940-b56a-ea034b035eae,e96a6d3e-f789-4940-b56a-ea034b035eae,1,,20.0298518,-155.4380583058306,POINT (-155.4380583058306 20.0298518),663678,2021-07-01 04:52:46 UTC,2021-06-30 11:12:57 UTC,744.1200639123488,,,11.388999931077262,,,20.0298518,N,-155.4380583058306,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
4d56ffbe-8670-484c-a8ab-cf6120999ed5,f279b606-869d-4fcd-9125-1e08dbca465d,f279b606-869d-4fcd-9125-1e08dbca465d,1,,20.033084299998297,-155.4365175,POINT (-155.4365175 20.033084299998297),722617,2021-07-01 04:53:02 UTC,2021-06-30 11:20:50 UTC,693.6567129895486,,,13.15900039824771,,,20.033084299998297,N,-155.4365175,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
ed73685e-fe31-4bc6-94d8-58e5533c3f56,fa156001-2c23-4f62-8fd7-fff4ef31ee4e,fa156001-2c23-4f62-8fd7-fff4ef31ee4e,1,,20.035926500000002,-155.43577390000203,POINT (-155.43577390000203 20.035926500000002),593346,2021-07-01 04:53:12 UTC,2021-06-30 11:24:15 UTC,713.0783209623752,,,10.990099009900991,,,20.035926500000002,N,-155.43577390000203,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
fbcbce71-d9ed-4dfa-8092-8dd319d57423,b3252e43-8b9b-4892-9b45-6ecb28ad6bed,b3252e43-8b9b-4892-9b45-6ecb28ad6bed,1,,20.036342099998183,-155.4364184,POINT (-155.4364184 20.036342099998183),621275,2021-07-01 04:53:22 UTC,2021-06-30 11:26:37 UTC,707.7406050955414,,,7.682000163412043,,,20.036342099998183,N,-155.4364184,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
05796964-52ce-4808-a0d5-83db9f2ebda8,0b81e3ed-b073-455f-a7e3-c04fc9d110c3,0b81e3ed-b073-455f-a7e3-c04fc9d110c3,1,,20.036601200000003,-155.43707539999804,POINT (-155.43707539999804 20.036601200000003),591378,2021-07-01 04:53:33 UTC,2021-06-30 11:28:45 UTC,659.7132352941177,,,9.112000800720649,,,20.036601200000003,N,-155.43707539999804,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
90390c37-59df-4d5a-bbe1-10cb3de21d02,8164383f-bd99-4f99-94aa-7773d0e52094,8164383f-bd99-4f99-94aa-7773d0e52094,1,,20.036925699998054,-155.4373776999984,POINT (-155.4373776999984 20.036925699998054),569202,2021-07-01 04:53:42 UTC,2021-06-30 11:31:40 UTC,680.5714285714286,,,8.765999790510108,,,20.036925699998054,N,-155.4373776999984,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
